-2.217085836,-1.392993299,-1.187840188,-1.196798698,-1.068009135,-1.630106024,-1.245729477,-1.577985745,-1.663832844,-2.536408755,-2.312188765,-1.131306688,-1.962087488,-1.908395698,-0.694807379,-2.204284708,-1.893174284,-1.658725926,-1.705443532,-1.647803989,-19.75572669
-1.503647462,-0.944740545,-0.805603882,-0.81167964,-0.724333415,-1.105552611,-0.844864986,-1.07020421,-1.128426513,-1.720215437,-1.568147437,-0.767262494,-1.330705622,-1.294291387,-0.471224718,-1.494966076,-1.283968163,-1.124963159,-1.156647492,-1.117555846,0.054055207
-2.227115857,-1.399295199,-1.193214014,-1.202213091,-1.072840912,-1.637480835,-1.251365359,-1.585124859,-1.671360402,-2.547884128,-2.322649784,-1.136425087,-1.970964674,-1.917030026,-0.697950982,-2.214257897,-1.901739929,-1.666230867,-1.713159903,-1.655259621,-12.94102189
-1.77643754,-1.11613429,-0.951755569,-0.95893354,-0.855741034,-1.306120456,-0.998139193,-1.264359081,-1.333143926,-2.0322942,-1.852638179,-0.906457958,-1.572119914,-1.529099402,-0.556713433,-1.766179969,-1.516903147,-1.329051707,-1.366484084,-1.320300453,17.17006223
-1.277537773,-0.802675977,-0.684461851,-0.689623951,-0.615412327,-0.939305946,-0.71781901,-0.90927298,-0.958740113,-1.46153912,-1.332338209,-0.651885838,-1.130601494,-1.099662996,-0.400364535,-1.270161254,-1.09089202,-0.955797293,-0.982717077,-0.949503793,-6.412269256
-2.226779879,-1.399084101,-1.193034003,-1.202031721,-1.072679057,-1.637233791,-1.251176566,-1.584885708,-1.671108237,-2.547499713,-2.322299347,-1.136253623,-1.97066729,-1.916740776,-0.697845671,-2.213923791,-1.901452975,-1.665979445,-1.712901397,-1.655009848,-10.80266294
-2.088843851,-1.31241899,-1.119132487,-1.12757284,-1.006232814,-1.535816647,-1.17367342,-1.486711201,-1.567592731,-2.389696796,-2.178446277,-1.065869247,-1.848595773,-1.798009683,-0.65461813,-2.076783883,-1.783668832,-1.562781529,-1.606796921,-1.552491412,1.766770198
-2.282520237,-1.434105716,-1.222897801,-1.232120739,-1.099530137,-1.678216678,-1.282495742,-1.624558207,-1.712939026,-2.611268109,-2.380430566,-1.164696033,-2.019996515,-1.964720113,-0.71531395,-2.269342101,-1.949049591,-1.707681745,-1.75577822,-1.696437536,-5.431478391
-2.092415097,-1.31466277,-1.121045788,-1.129500545,-1.007953052,-1.538442216,-1.175679857,-1.489252753,-1.570272514,-2.393781902,-2.182170207,-1.067691265,-1.851755757,-1.801083153,-0.655737102,-2.080333786,-1.786717664,-1.565452761,-1.609543351,-1.555144983,13.29472148
-1.950308393,-1.225377228,-1.044909765,-1.052790305,-0.939497724,-1.433958599,-1.095833309,-1.388109821,-1.463627093,-2.231207629,-2.033967573,-0.995178737,-1.725993269,-1.678762092,-0.611202529,-1.939047304,-1.665372191,-1.459134547,-1.500230696,-1.449526797,-14.70848919
-2.035296226,-1.278775029,-1.090443416,-1.098667374,-0.980437892,-1.496445734,-1.143586083,-1.44859905,-1.52740713,-2.328436316,-2.122601209,-1.038545373,-1.801206432,-1.751917093,-0.637836757,-2.02354473,-1.737943757,-1.522718956,-1.565605959,-1.512692562,-11.32984618
-2.0529103,-1.28984193,-1.099880431,-1.108175555,-0.988922875,-1.509396383,-1.153482981,-1.461135601,-1.540625697,-2.348587177,-2.140970709,-1.047533187,-1.816794481,-1.767078569,-0.643356733,-2.041056905,-1.752984271,-1.535896861,-1.579155006,-1.525783677,15.60179044
-2.323366876,-1.459769623,-1.244782052,-1.254170034,-1.119206667,-1.708249027,-1.305446504,-1.653630305,-1.743592728,-2.657997746,-2.423029268,-1.185538703,-2.0561451,-1.999879499,-0.728114753,-2.309952795,-1.983928528,-1.738241312,-1.787198485,-1.726795873,0.412304486
-2.301138119,-1.445803298,-1.232872606,-1.242170757,-1.108498642,-1.691905315,-1.292956602,-1.637809128,-1.726910815,-2.632567191,-2.399846766,-1.174195968,-2.03647275,-1.980745456,-0.721148436,-2.287852051,-1.964947041,-1.721610452,-1.770099204,-1.710274486,-18.8447056
-0.638393709,-0.582433426,-0.569866513,-0.431326458,-0.533349189,-0.522798976,-0.680204081,-0.372755389,-0.316819516,-0.740196484,-0.754762093,-0.574186871,-0.555875392,-0.489476307,-0.487329772,-0.505984709,-0.462464021,-0.347908628,-0.623034663,-0.654447132,8.719807711
-0.657460808,-0.599829103,-0.586886813,-0.444208931,-0.54927875,-0.538413399,-0.700519673,-0.383888414,-0.326281892,-0.762303715,-0.777304301,-0.591335866,-0.572477448,-0.504095222,-0.501884545,-0.521096604,-0.476276084,-0.358299328,-0.641642284,-0.673992878,-9.285436898
-0.934609439,-0.852683469,-0.834285465,-0.631462591,-0.780824002,-0.765378454,-0.995819727,-0.545714396,-0.463824189,-1.083648598,-1.104972638,-0.840610266,-0.813802215,-0.716593859,-0.713451309,-0.740762136,-0.677047786,-0.509338562,-0.912123314,-0.95811117,-4.106739104
-0.85109107,-0.776486172,-0.759732267,-0.575034014,-0.711048254,-0.696982965,-0.906831649,-0.49694848,-0.422376125,-0.986812071,-1.00623059,-0.765492067,-0.741079644,-0.652557988,-0.649696279,-0.674566591,-0.616545862,-0.463823379,-0.830614763,-0.872493108,17.7465216
-0.955548515,-0.871787069,-0.852976875,-0.64560994,-0.79831766,-0.782526069,-1.018130173,-0.557940637,-0.474215754,-1.107926776,-1.129728563,-0.85944339,-0.83203473,-0.732648508,-0.729435553,-0.757358256,-0.692216444,-0.520749844,-0.932558634,-0.979576809,-7.582142119
-0.887341659,-0.809559094,-0.792091573,-0.599526448,-0.741333929,-0.726669543,-0.945456288,-0.518114973,-0.440366354,-1.02884325,-1.049088839,-0.798096555,-0.772644322,-0.680352265,-0.677368654,-0.703298247,-0.642806242,-0.48357888,-0.865992891,-0.909654929,8.087372639
-0.981221959,-0.895210029,-0.875894444,-0.662956024,-0.819766653,-0.803550775,-1.045485025,-0.572931237,-0.486956854,-1.137694247,-1.160081795,-0.882534673,-0.854389601,-0.752333096,-0.749033814,-0.777706733,-0.710814708,-0.534741193,-0.957614334,-1.005895775,-12.5162938
-0.977338314,-0.891666811,-0.872427673,-0.660332054,-0.816522025,-0.800370325,-1.041346995,-0.570663572,-0.485029474,-1.133191235,-1.155490167,-0.879041577,-0.8510079,-0.749355334,-0.746069106,-0.774628533,-0.708001265,-0.532624656,-0.953824035,-1.00191437,-8.862983823
-0.598221114,-0.545782302,-0.534006217,-0.404184165,-0.499786882,-0.489900589,-0.637400625,-0.349298887,-0.296882922,-0.693617954,-0.70726702,-0.538054917,-0.520895749,-0.458674988,-0.456663548,-0.474144605,-0.433362563,-0.326015808,-0.583829033,-0.613264839,-18.42459886
-0.981731534,-0.895674935,-0.87634932,-0.663300315,-0.82019238,-0.803968081,-1.046027974,-0.573228775,-0.487209744,-1.138285083,-1.160684258,-0.882992997,-0.854833309,-0.752723804,-0.749422808,-0.778110618,-0.711183854,-0.535018899,-0.95811165,-1.006418165,-15.27648483
-0.9180771,-0.837600329,-0.819527776,-0.620292645,-0.767012008,-0.751839683,-0.978204692,-0.53606127,-0.455619621,-1.06447999,-1.08542684,-0.825740767,-0.799406929,-0.703918091,-0.700831136,-0.727658871,-0.665071564,-0.500328934,-0.895988884,-0.941163276,11.3060078
-0.619499159,-0.565195125,-0.553000148,-0.418560464,-0.517563615,-0.507325651,-0.660072015,-0.361722906,-0.307442569,-0.718288787,-0.732423286,-0.557192568,-0.539423049,-0.474989183,-0.472906173,-0.491008969,-0.448776367,-0.337611492,-0.604594546,-0.635077283,4.75493316
-0.617701967,-0.563555421,-0.551395773,-0.417346091,-0.516061956,-0.505853651,-0.658156764,-0.360673306,-0.306550445,-0.716204422,-0.730297839,-0.55557558,-0.53785758,-0.473610666,-0.471533659,-0.489583871,-0.447473804,-0.336631552,-0.602839616,-0.633233815,-18.43480449
-0.782848836,-0.714225866,-0.698815279,-0.528926499,-0.654034769,-0.641097226,-0.834119692,-0.457101918,-0.388508934,-0.907686912,-0.925548342,-0.704112829,-0.681657816,-0.600234034,-0.597601745,-0.620477842,-0.56710935,-0.42663259,-0.764013459,-0.802533813,14.01924814
-0.877909588,-0.800953818,-0.783671969,-0.59315373,-0.733453857,-0.718945347,-0.935406479,-0.512607625,-0.435685441,-1.01790707,-1.037937456,-0.789613116,-0.76443143,-0.673120399,-0.670168503,-0.695822474,-0.635973474,-0.478438633,-0.856787739,-0.899985667,-7.290560771
-0.596961669,-0.544633247,-0.532881946,-0.403333207,-0.498734636,-0.488869148,-0.636058626,-0.348563457,-0.296257846,-0.692157555,-0.705777871,-0.536922033,-0.519798985,-0.457709224,-0.45570201,-0.473146251,-0.432450072,-0.32532934,-0.582599696,-0.61197351,13.92801104
-0.766568876,-0.699372987,-0.684282887,-0.517927081,-0.640433644,-0.627765157,-0.816773598,-0.447596176,-0.380429635,-0.888810982,-0.906300988,-0.689470375,-0.667482339,-0.587751823,-0.585174284,-0.60757467,-0.555316014,-0.417760549,-0.748125424,-0.785844743,6.537715928
-0.648087108,-0.591277069,-0.578519289,-0.437875622,-0.541447395,-0.530736944,-0.690531964,-0.378415089,-0.321629889,-0.751435061,-0.766221755,-0.582904782,-0.564315228,-0.496907964,-0.494728794,-0.51366692,-0.469485429,-0.353190756,-0.632493839,-0.664383166,-15.82565859
-0.938383304,-0.856126518,-0.837654217,-0.634012363,-0.783976871,-0.768468949,-0.999840705,-0.547917908,-0.465697037,-1.08802419,-1.109434324,-0.844004497,-0.817088193,-0.719487322,-0.716332077,-0.743753174,-0.679781554,-0.511395153,-0.915806249,-0.961979786,3.902926035
-0.566540798,-0.516879016,-0.505726565,-0.382779568,-0.473319402,-0.463956663,-0.603645462,-0.330800881,-0.281160736,-0.656885662,-0.669811908,-0.509560859,-0.493310399,-0.434384696,-0.432479777,-0.449035082,-0.410412756,-0.308750819,-0.552910895,-0.580787855,-17.15704662
-0.499150083,-0.455395559,-0.445569635,-0.337247314,-0.41701722,-0.408768131,-0.531840596,-0.291451391,-0.247716011,-0.578747489,-0.590136032,-0.448947193,-0.434629701,-0.38271332,-0.381034936,-0.395620872,-0.361592742,-0.2720238,-0.487140081,-0.511700891,-15.46276747
-0.727889038,-0.664083747,-0.64975507,-0.491793313,-0.608118391,-0.596089137,-0.775560518,-0.425011194,-0.36123377,-0.843963015,-0.860570505,-0.654680815,-0.633802261,-0.558094818,-0.555647339,-0.576917439,-0.527295671,-0.396681031,-0.710376234,-0.746192297,5.231066983
-0.696245677,-0.635214194,-0.621508437,-0.47041372,-0.581681844,-0.570175546,-0.741844841,-0.406534837,-0.345529993,-0.807273753,-0.82315929,-0.626220169,-0.606249272,-0.533833035,-0.531491965,-0.551837413,-0.504372836,-0.379436343,-0.679494468,-0.713753537,-2.15472642
-0.76701488,-0.699779929,-0.684681081,-0.518228496,-0.640806384,-0.628130554,-0.81724905,-0.447856747,-0.380651124,-0.889328497,-0.906828731,-0.68987189,-0.667871082,-0.588094159,-0.585515147,-0.607928611,-0.555639539,-0.418003955,-0.748561352,-0.786302687,12.76742437
-0.978295036,-0.892539667,-0.873281694,-0.660978454,-0.817321317,-0.801153806,-1.042366365,-0.57122219,-0.485504265,-1.134300505,-1.156621262,-0.879902059,-0.851840938,-0.750088865,-0.746799419,-0.775386801,-0.708694312,-0.533146029,-0.954757708,-1.002895116,-15.44620983
-0.935747813,-0.853722037,-0.835301606,-0.632231685,-0.781774994,-0.766310618,-0.997032527,-0.546379005,-0.464389056,-1.084968293,-1.106318277,-0.841633946,-0.814793231,-0.717466483,-0.71432009,-0.741664158,-0.677872209,-0.509958759,-0.913233943,-0.959277774,17.3045395
-0.500879646,-0.456973594,-0.447113704,-0.338416066,-0.418462496,-0.410184892,-0.533684015,-0.292461647,-0.248574712,-0.580753809,-0.59218194,-0.450503704,-0.436136652,-0.384040336,-0.382356203,-0.396992788,-0.362846724,-0.272967211,-0.488829631,-0.513475719,-18.78294364
-0.776333627,-0.708281786,-0.69299947,-0.524524584,-0.648591676,-0.63576182,-0.827177917,-0.4532978,-0.385275675,-0.900132961,-0.917845769,-0.698253098,-0.675984977,-0.595238829,-0.592628463,-0.6153142,-0.562389857,-0.423082158,-0.757655367,-0.795855178,2.860100981
-0.676910298,-0.617573695,-0.604248542,-0.457349858,-0.565527937,-0.554341163,-0.721242997,-0.395244907,-0.335934225,-0.784854802,-0.800299154,-0.608829253,-0.589412955,-0.519007793,-0.516731722,-0.536512132,-0.490365697,-0.368898853,-0.660623915,-0.693931538,-7.367405436
-0.689380363,-0.62895071,-0.615380128,-0.465775286,-0.575946298,-0.564553483,-0.734530116,-0.402526349,-0.342123038,-0.799314005,-0.815042951,-0.620045678,-0.600271722,-0.528569527,-0.526251566,-0.546396439,-0.499399876,-0.375695237,-0.672794929,-0.706716253,-17.65547328
-0.982917099,-0.896756574,-0.877407619,-0.66410133,-0.82118286,-0.804938967,-1.047291174,-0.573921014,-0.487798104,-1.139659688,-1.16208591,-0.884059305,-0.85586561,-0.753632795,-0.750327811,-0.779050264,-0.712042677,-0.535664985,-0.959268659,-1.007633507,-16.93846379
-0.643854267,-0.587415276,-0.574740826,-0.435015744,-0.537911068,-0.527270575,-0.686021941,-0.375943576,-0.319529256,-0.746527286,-0.761217412,-0.579097723,-0.560629586,-0.493662575,-0.491497642,-0.510312084,-0.466419154,-0.35088402,-0.628362945,-0.660044005,-13.15781053
-0.855856087,-0.780833449,-0.763985698,-0.578253359,-0.715029034,-0.700884958,-0.911908403,-0.499730537,-0.424740679,-0.992336399,-1.011863563,-0.769777315,-0.745228185,-0.656210948,-0.653333179,-0.678342668,-0.619997114,-0.466419704,-0.83526421,-0.877376918,-16.69223753
-0.87895019,-0.801903198,-0.78460086,-0.593856796,-0.734323216,-0.719797505,-0.9365152,-0.513215207,-0.436201847,-1.019113561,-1.039167682,-0.790549008,-0.765337471,-0.67391821,-0.670962811,-0.696647185,-0.636727246,-0.479005688,-0.857803215,-0.901052336,3.638759964
-0.802126982,-0.731814135,-0.716024059,-0.541951663,-0.670140814,-0.656884681,-0.854660465,-0.468358372,-0.398076242,-0.930039355,-0.948340645,-0.721452127,-0.69844415,-0.615015252,-0.612318148,-0.635757592,-0.581074865,-0.437138758,-0.782827908,-0.822296866,-10.67377459
-0.592921736,-0.540947432,-0.529275643,-0.400603621,-0.4953594,-0.485560665,-0.631754002,-0.346204492,-0.29425286,-0.687473218,-0.701001336,-0.53328826,-0.516281083,-0.454611522,-0.452617881,-0.469944049,-0.429523285,-0.323127529,-0.578656678,-0.607831675,-7.32723416
-0.554521048,-0.505912842,-0.494996952,-0.37465839,-0.463277254,-0.454113113,-0.590838141,-0.323782369,-0.275195397,-0.642948568,-0.655600493,-0.498749445,-0.482843724,-0.425168218,-0.423303673,-0.439507672,-0.401704776,-0.302199832,-0.541179335,-0.568464749,-5.312595788
-0.731214043,-0.667117314,-0.652723208,-0.494039886,-0.610896376,-0.598812193,-0.779103465,-0.426952764,-0.362884001,-0.847818539,-0.864501931,-0.657671681,-0.636697769,-0.560644481,-0.558185841,-0.579553137,-0.529704688,-0.398493334,-0.713621732,-0.749601458,-8.300477924
-0.982623286,-0.896488515,-0.877145344,-0.663902816,-0.82093739,-0.804698353,-1.046978114,-0.573749456,-0.48765229,-1.139319016,-1.161738533,-0.883795038,-0.85560977,-0.753407514,-0.750103518,-0.778817384,-0.711829828,-0.53550486,-0.958981906,-1.007332296,-1.06004155
-0.620620578,-0.566218258,-0.554001219,-0.419318176,-0.518500564,-0.508244079,-0.661266981,-0.362377764,-0.307999166,-0.719589202,-0.733749309,-0.558201358,-0.540399681,-0.47584917,-0.4737624,-0.491897985,-0.449588929,-0.338222785,-0.605689266,-0.636227213,-11.42689852
-0.885967252,-0.808305138,-0.790864648,-0.598597781,-0.740185578,-0.725543885,-0.943991684,-0.517312346,-0.439684155,-1.027249372,-1.047463562,-0.796860096,-0.771447271,-0.679298179,-0.676319169,-0.702208565,-0.641810265,-0.482829597,-0.864651048,-0.908245403,-13.37950878
-0.974222309,-0.888823944,-0.86964614,-0.658226736,-0.813918726,-0.797818518,-1.03802688,-0.568844128,-0.483483054,-1.129578276,-1.151806106,-0.876238915,-0.848294614,-0.746966144,-0.74369039,-0.772158756,-0.705743915,-0.530926463,-0.950782907,-0.998719908,-19.83962188
-0.505611954,-0.461291044,-0.451337964,-0.341613342,-0.422416,-0.414060161,-0.538726015,-0.295224667,-0.250923094,-0.58624037,-0.597776422,-0.454759684,-0.440256871,-0.387668367,-0.385968295,-0.400743121,-0.366274456,-0.275545851,-0.493447421,-0.518326292,-4.620844587
-0.801920885,-0.731626106,-0.715840089,-0.54181242,-0.669968636,-0.656715911,-0.854440884,-0.468238042,-0.397973969,-0.929800415,-0.948097006,-0.72126678,-0.698264715,-0.614857253,-0.612160843,-0.635594267,-0.58092559,-0.43702646,-0.782626807,-0.822085628,-9.482342402
-0.715062315,-0.652381367,-0.638305166,-0.483126975,-0.597402164,-0.585584869,-0.761893585,-0.41752163,-0.354868082,-0.82909061,-0.845405413,-0.643143919,-0.622633269,-0.54825994,-0.545855573,-0.566750827,-0.518003491,-0.389690573,-0.697857701,-0.733042576,-16.20914655
-0.783736869,-0.715036051,-0.699607977,-0.529526481,-0.654776662,-0.641824438,-0.835065848,-0.457620413,-0.38894962,-0.908716496,-0.92659818,-0.704911489,-0.682431001,-0.600914858,-0.598279579,-0.621181619,-0.56775259,-0.427116491,-0.764880024,-0.803444064,17.17831403
-0.713764397,-0.651197225,-0.637146576,-0.482250052,-0.596317822,-0.584521979,-0.760510681,-0.416763793,-0.354223968,-0.827585748,-0.843870941,-0.641976569,-0.62150315,-0.547264815,-0.544864814,-0.565722144,-0.51706329,-0.388983267,-0.696591061,-0.731712077,14.83628808
-0.908244875,-0.828629978,-0.810750974,-0.613649569,-0.75879763,-0.743787795,-0.96772853,-0.530320279,-0.450740126,-1.053079857,-1.073802376,-0.816897433,-0.79084562,-0.696379427,-0.693325532,-0.719865954,-0.657948931,-0.494970625,-0.886393226,-0.93108382,-11.02756532
-0.83099887,-0.758155201,-0.741796804,-0.561458826,-0.69426208,-0.680528829,-0.885423463,-0.485216674,-0.412404793,-0.963515686,-0.982475761,-0.747420518,-0.723584406,-0.637152539,-0.634358378,-0.658641546,-0.60199055,-0.452873506,-0.811005721,-0.851895394,-8.007669381
-0.804072588,-0.73358919,-0.71776081,-0.54326619,-0.671766266,-0.658477976,-0.856733467,-0.469494386,-0.399041782,-0.932295176,-0.950640851,-0.72320201,-0.700138223,-0.616506965,-0.613803316,-0.637299609,-0.582484247,-0.438199024,-0.784726628,-0.824291311,13.18114534
-0.721292313,-0.658065296,-0.643866494,-0.48733632,-0.602607193,-0.590686972,-0.768531883,-0.421159477,-0.357960054,-0.836314541,-0.852771548,-0.648747761,-0.628058436,-0.553037107,-0.550611823,-0.57168918,-0.522517118,-0.393086169,-0.703938575,-0.739430083,4.409853081
-0.970265042,-0.885213578,-0.866113689,-0.655553069,-0.810612664,-0.794577867,-1.033810547,-0.566533565,-0.481519224,-1.12499013,-1.147127693,-0.872679818,-0.844849034,-0.743932151,-0.740669715,-0.769022462,-0.702877392,-0.528770006,-0.94692114,-0.994663453,16.86196828
-0.616019334,-0.562020292,-0.549893774,-0.416209248,-0.514656221,-0.504475729,-0.656363985,-0.359690859,-0.305715429,-0.714253554,-0.728308591,-0.554062264,-0.536392532,-0.472320625,-0.470249281,-0.488250334,-0.446254974,-0.335714638,-0.601197616,-0.631509036,-14.85409929
-0.713838869,-0.651265203,-0.637213121,-0.482300444,-0.596380166,-0.58458312,-0.76059027,-0.41680743,-0.354261076,-0.827672487,-0.843959431,-0.642043921,-0.621568387,-0.547322289,-0.544922064,-0.565781615,-0.517117672,-0.389024199,-0.696664399,-0.731789151,2.799699371
-0.952128487,-0.868666819,-0.849923934,-0.643299187,-0.795460324,-0.779725241,-1.014486048,-0.555943628,-0.472518409,-1.103961189,-1.125684921,-0.856367166,-0.829056595,-0.730026097,-0.726824629,-0.754647373,-0.689738716,-0.518885856,-0.929220589,-0.976070448,-15.17243451
-0.935376256,-0.853383082,-0.834969996,-0.631980716,-0.781464693,-0.766006483,-0.99663686,-0.546162198,-0.4642048,-1.084537851,-1.105879408,-0.841300107,-0.814470069,-0.717181949,-0.714036831,-0.741370084,-0.677603454,-0.509756596,-0.912871943,-0.958897559,19.80928542
-0.980978689,-0.894988084,-0.875677289,-0.662791662,-0.819563415,-0.803351558,-1.045225829,-0.572789196,-0.486836129,-1.137412193,-1.159794192,-0.882315879,-0.854177786,-0.752146583,-0.748848119,-0.777513931,-0.710638489,-0.534608625,-0.957376932,-1.005646405,16.30108067
